,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
INTS2,0.49800853485064,0.558569753879579,0.46361793742337,0.435158565744538,0.529157058059706,0.28509102009102,0.525418326693227,0.56680976289799,0,0,0.532896470591202,0.808043350283455,0.704158545172516,0,0.374532284701661,0.38800910228695,0,0.339316835134193,0.391527484045423,0,0,0.548332074981247,0.413609511889862,0.581874721569518,0,0,0.806482467230022,0.74378340799234,0.842850445382091
BRIP1,0,0.56184281312662,0.412581484484116,0.524651559351175,0.588551788239947,0.365729270729271,0.62585897374358,0.502199673364712,0,0,0.477453187913127,0.704560308903218,0.569985529647239,0,0.441984123520481,0.386728865627489,0,0.323340747284906,0.485276514987069,0,0,0.544398050596585,0.458567755148481,0.593351298468742,0,0,0,0.736479724013091,0.788748241912799
KNTC1,0,0.45444467662886,0.537427267153262,0.529183519121371,0.490724729311216,0.413548951048951,0.687749243987904,0.58912409167199,0,0,0,0.624571804701225,0.681538537795745,0,0.362314033641047,0.332730913642053,0,0.341422823007292,0,0,0,0.617052423495279,0.366519513027648,0.491488216385252,0.729443932411674,0,0,0.511033573597602,0.775339896858884
GEMIN5,0.568108108108108,0.476483917771148,0.527543561775291,0.420934389342202,0,0.279077589077589,0.586430758892142,0.436531528155938,0,0,0.504485681754277,0.715024729871924,0.638962761886296,0,0.382685633302018,0.24443258618728,0,0.323653496405758,0.446371535422572,0,0,0.523192750773965,0.345518489020366,0.347992243254339,0,0,0.79457216048972,0.699048343619442,0
BCLAF1,0,0.455665867853475,0.438240211067167,0.497006487314271,0.492341872031617,0.380182317682318,0.569887006192099,0.538137881485869,0,0,0.399519467795768,0,0.593883840644257,0,0.339543390427714,0.304212765957447,0,0.311526595322481,0,0,0,0.498599158901394,0.368127659574468,0.461674753889292,0.601081413210445,0,0,0.662023597930098,0.80337552742616
RBAK,0,0.453790361185089,0.397861314666544,0.304942525495944,0.408596801231245,0.346555111555112,0.525200979215667,0.439449061666982,0,0,0,0.516942395854096,0.673641311082505,0,0.376045971044719,0.219491409716691,0,0,0.425743771668145,0,0,0.427135474732977,0.333762202753442,0.350338702492117,0,0,0.824248120300752,0.666774665346197,0.814838255977496
ZNF121,0,0.418237987050038,0.372762419057886,0.396518881795591,0.395551346170558,0,0.460267844285509,0.483794322065249,0,0,0,0.612487310585869,0.61245697491169,0,0.34246188795046,0.366535214472636,0,0,0.444883061790262,0,0,0.581475007590291,0.419639094322449,0.400696076204785,0,0,0.763598709162286,0.543307251870848,0.792803563056728
CCDC138,0,0.427119781964013,0.439714635539062,0.434599557490946,0.41117365014553,0.277500555000555,0.46296740747852,0.550962122915261,0,0,0.382279697230667,0.727568128827104,0.535422057710839,0,0.264229800096931,0.23631880760041,0,0.289687647746998,0.420791495853981,0,0,0.451917732073374,0.433070428945273,0.440672688044304,0,0,0,0,0.852625410220347
GON4L,0,0.455117517424946,0.459030415467924,0.397699140818407,0.517741340288894,0.26763542013542,0.505936926990832,0.499388897017104,0,0,0.389249368600102,0,0.707877399819517,0,0.337701930122358,0,0,0.262761026886934,0.48196466115518,0,0,0.527237878156347,0.354647172602116,0,0.537824884792627,0,0.749334619735179,0.558389464225984,0
ZNF397,0.488221906116643,0.379695621051321,0.459004002583997,0.46624576633455,0.460024206762528,0,0.531631546104738,0,0,0,0.394234370094278,0,0.624714806170246,0,0,0.229180566617363,0,0.329109997963895,0,0,0,0.500247536081397,0.355185800432359,0,0,0,0.733706500765187,0.624209193879492,0.866643225503985
