,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HINFP,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SNHG1,0.610128022759602,0.289624617080968,0.402997230438511,0.46189466217581,0,0.469338994338994,0.692198339173427,0,0.65485347985348,0.684630072223905,0.624478771976058,0,0.661785849137749,0,0.489875069195449,0.378820343611332,0.32611692105363,0.386666620653003,0.604369910505523,0.569933013579422,0.643506100731869,0.379943253619844,0,0,0,0.555958051902539,0.793906780224899,0.306283817906356,0
TUT1,0.453456614509246,0.376309186648112,0.420857837391418,0.302765211835943,0,0.472677045177045,0,0,0.634569597069597,0.615073264936933,0.485048147788556,0.655809781626192,0.609451596866768,0,0,0.402797132779611,0.447463928476587,0.250527144035421,0.557470587140828,0.644441746099205,0.399295794197756,0.41835135030321,0,0,0.334089093701997,0.414960187943624,0,0.364427333722478,0
NXF1,0.455220483641536,0,0.463138440371861,0.422566787393659,0.288336295156254,0.417416194916195,0,0,0.439056776556777,0.649364035661878,0.542495136045716,0,0.55232346410822,0,0.355836650503835,0.319011719194448,0,0.214501896338118,0.333532830146553,0.416604942019307,0.454790734300869,0.530053884953894,0,0,0,0.378468672717218,0.663317586000399,0.482120534396705,0.478832630098453
KIAA0907,0.53624466571835,0,0.292206429957518,0.315658807668278,0,0.292735875235875,0.633585945375126,0,0.349587912087912,0.670868091529327,0.557484815510182,0.598511572282148,0.586587252182052,0,0.397229310847779,0.281447263624986,0.321589802602461,0.318733197823094,0.432293055650308,0.398178616963147,0.544335679838847,0.46150892544884,0,0,0,0.432669403122093,0,0.297109614287307,0
RAD9A,0.578093883357041,0.252588732732519,0,0.41544178093453,0,0.515679875679876,0.440135170162723,0,0.527152014652015,0.63205226186454,0.533489728009442,0.441211508777135,0.502946334721702,0,0.466438426960614,0.392184093753556,0.298676007536767,0.374146734122698,0.536684673062969,0.463950782182826,0.429026745001685,0.393005891603304,0,0,0,0.478187943255228,0,0,0
POLG2,0.372916073968706,0,0,0.238025949257083,0,0.362243312243312,0.653411414582633,0,0,0.761563658563243,0.633705469442514,0.466615831753434,0.689963655554373,0,0.469997542269519,0.266532483786551,0,0.274728318074052,0.480981648360508,0,0.602897407765677,0.409515517560038,0,0,0,0.550186744759204,0.767724066804179,0.491806310708266,0
ING4,0,0.32046562361523,0.292345529387703,0,0.283745574583151,0.397628205128205,0.57207123313973,0,0,0.546517905120255,0.547234260395244,0.446843522720425,0.572432745281272,0,0.282106918166763,0.268122425759472,0,0.216732121103362,0,0.353951389310505,0.401741287210242,0.356778627975805,0,0,0,0.42781713322624,0.781622197085635,0.285836650904106,0.601945616502579
USP21,0.439317211948791,0.271464584713472,0.302078971995392,0.255504352278546,0,0.24963813963814,0.510987375798013,0,0,0.51338993137503,0.504292762763861,0.520182542147397,0.642412787180164,0,0.262826826472743,0.245410854477187,0.39665397893246,0,0.369696537438213,0.487226033634873,0.328514909902477,0.427389823734046,0,0,0.240995391705069,0.520209059105117,0,0.282822307192843,0
SLC37A4,0,0.578975799961764,0.575838087757755,0.467842932773386,0.622256115608072,0.486961926961927,0,0,0.382371794871795,0,0,0,0,0,0.404930161406281,0.581157583342815,0.444176077087469,0.619398555401026,0,0.589978345779451,0,0.464816161223726,0,0,0.56315821812596,0.371003302125415,0,0.360431819821474,0
VPS11,0,0.477602108036891,0.613649500187776,0.375686429252573,0.738469986511216,0.496426906426906,0,0,0.465338827838828,0,0,0,0,0,0.434586239925028,0.477143929912391,0.435172422514195,0.606378270277359,0,0.599989881205351,0,0.645472430559753,0,0,0.637542242703533,0,0,0.490895973660565,0
HMBS,0,0.432328370020941,0.563647446554456,0.461528253404548,0.427332482780075,0.353735153735154,0.577513368213891,0,0.535210622710623,0,0,0,0.52580543111102,0,0.425829369190166,0.484361815906246,0.472830966501852,0.577221856030148,0.374320108658575,0.495359520773886,0,0,0,0,0.661382488479263,0,0,0,0
CCT6P1,0.550782361308677,0,0.361959507406034,0.312617145111966,0,0.312609335109335,0.632950031200499,0,0.428388278388278,0.64806700586427,0.581607254762766,0,0.531073116044185,0,0.43057083661605,0.237534645579702,0,0.26387915891624,0.456949001172173,0,0.500362747804354,0.494769948665524,0,0,0,0.511093638671128,0,0,0
DPAGT1,0,0.442131245452026,0.442713171877735,0.354424151035575,0.596179059513119,0.310567210567211,0,0,0.296474358974359,0,0,0.510455150163862,0,0,0.357867264178463,0.526816930253726,0.329278316620089,0.541610731306661,0.405063291139241,0.457818792625423,0,0.345885642872341,0,0,0.764405529953917,0,0,0.46968800624381,0
ZSCAN16,0,0.375880880502585,0,0.276617483335447,0,0.379332056832057,0.623852157634522,0,0,0,0.452818697758987,0.396412662065257,0.47861931926693,0,0.322185956022703,0.246446239617704,0.264457061925416,0.259503259492906,0,0.54350676947362,0.445480696069147,0.406614261921474,0,0,0.331606758832565,0.330093483794798,0.679095415529976,0.271635917649914,0
C2CD2L,0.529302987197724,0.369069478963351,0.591376045957576,0.431150382615313,0.540472019274729,0.26286297036297,0,0,0.307967032967033,0,0,0,0,0,0.419078534825122,0.412469450449425,0.399663627511729,0.3332257763943,0.466822542933161,0.580677149737923,0,0.399075329579356,0,0,0.315815668202765,0,0.718119968061747,0,0
ZNF384,0,0.26014411242073,0.224545615197982,0.221285061326494,0.279765690629514,0,0.503660538568617,0,0.33470695970696,0.635395199285865,0.496736138518357,0.434077624448967,0.562439699272674,0,0,0.187230401638412,0,0.211252756506044,0.36518150075354,0.465290510594378,0.297762380736029,0.335144987665122,0,0,0,0.465663033671882,0,0.299504823868145,0
