,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TEAD3,0,0,0.490738429671905,0,0,0.475984293484293,0,0,0,0,0,0,0,0,0.462812929959275,0.546653089088634,0,0.483045115246973,0,0,0.590387642606514,0.723943289955416,0,0.454464823857234,0,0,0,0,0
CYR61,0,0,0.530963419419536,0,0,0,0,0.362699284994641,0,0.631063281838632,0,0,0,0,0,0,0,0.273496733605044,0.485664138328816,0.387128893206241,0.570346192975967,0,0,0,0,0.711568064832226,0,0,0
SMTN,0,0,0.523617056993906,0,0,0,0,0,0,0.484453408536958,0,0,0,0,0.385525575327142,0,0,0.365469132308839,0.431508506006611,0,0.688133366854841,0.591270239175406,0,0.420408080816904,0,0,0,0,0
PKD1,0,0,0.399552434313748,0,0,0.412502497502497,0,0,0,0,0,0.478280821949558,0,0,0.416118118067535,0.351282512231198,0,0.398517008375637,0,0,0.487532071558773,0.484830073555076,0,0.401055852062788,0,0,0,0,0
MYADM,0,0,0.342311776081091,0,0,0,0,0,0,0.683570443346478,0,0,0,0,0.349112460693539,0,0,0,0.526578557296932,0,0.728213626883727,0.66295543057827,0,0,0,0.53630174107882,0,0,0
PPM1F,0,0,0.55673495892628,0,0,0.368881951381951,0,0,0,0.526263918343226,0,0,0,0,0.443010398267185,0,0,0.333890098664798,0.55078485974237,0,0.522427999790425,0,0,0.444849036084591,0,0,0,0,0
DNAJB5,0,0,0.385225319382107,0,0,0.343567543567544,0,0,0,0.666512278147022,0,0,0,0,0,0,0,0,0.525629655356334,0.429077368303888,0.707828295071635,0.684321445429038,0,0,0,0,0,0,0
SLC25A25,0,0,0.43251906245636,0,0,0.331772116772117,0,0,0,0.647474282779093,0,0.421432246640492,0,0,0.37673953339872,0,0,0.366327143345216,0,0,0,0.5670267265598,0,0,0,0.499746507409847,0,0,0
MAPKBP1,0,0,0,0,0,0.360198135198135,0,0,0,0,0,0,0,0,0.464270456012367,0,0,0.338711180284986,0.539295703892979,0,0.456176624457198,0.611729262258626,0,0.381747735432081,0,0.454737991053268,0,0,0
FLNA,0,0,0.379420445720576,0,0,0.364553224553225,0,0,0,0,0,0.482475861141885,0,0,0,0,0,0.504278839351345,0,0,0.69255134381884,0.766335721814864,0,0.392097487792734,0,0,0,0,0
