,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NFIB,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0
KIAA2026,0,0,0,0.541435899603997,0,0,0.489137426198819,0,0,0.464972403311852,0,0,0.45890803382818,0,0.558314249553819,0,0,0.579298510192602,0.563260129373167,0,0.413987031399434,0.384196611777826,0,0.521296874590543,0,0,0,0.260213417633517,0
DENND4C,0,0,0,0.483209787811741,0,0,0.465660826573225,0,0,0.430528594707071,0,0,0.544420843313599,0,0.409148959139656,0,0,0.646144860216241,0.508068767481813,0,0.444927141551212,0.466745440322492,0,0.350136813095623,0,0,0,0.211527438004604,0
SMARCA2,0,0,0,0.458241143946974,0,0,0.328858637738204,0,0,0.403285462502706,0,0,0,0,0.384860265388953,0,0,0.339218912306009,0.76380714343304,0,0,0.576565512860871,0,0.426195285680593,0,0,0.568800319382527,0,0
NFIX,0,0,0,0,0,0,0.474347045552729,0,0,0,0,0,0.521124826332447,0,0,0,0,0.259240118853293,0.490917209856176,0,0,0.401291100684821,0,0.325846428665019,0,0.40278913670534,0.515370284117373,0.33480071620177,0
TNRC6C,0,0,0,0,0,0,0.374187490999856,0,0,0.406536348626316,0.507303812104469,0,0,0,0.367232940019892,0,0,0,0.594549085519012,0,0,0.471120382893073,0,0.366505904909985,0,0.36588602980513,0,0,0
DSTYK,0,0,0,0.327496629509059,0,0,0,0,0,0.322137464379472,0,0,0,0,0.416707169452477,0,0,0,0.597349276539795,0,0.356822239304463,0,0,0.269871092146295,0,0.37505807862377,0.564475347661188,0.209780220500948,0
PTPRS,0,0,0,0,0,0,0.471602169634714,0,0,0,0,0,0.384565346380207,0,0,0,0,0.3341743768312,0.507978838866527,0,0,0,0,0.280658253334615,0,0.354659153292393,0.529276731652139,0.188810987007365,0
UBAP2,0,0,0,0.494853835783105,0,0,0.53778025248404,0,0,0.425608109989457,0,0,0.513350788775062,0,0.251594423937835,0,0,0.496525680800914,0,0,0,0,0,0,0,-0.289510544757694,0,0,0
MTUS1,0,0,0,0,0,0,0,0,0,0.363242836310351,0,0,0,0,0.206184063340538,0,0,0,0.514788605734345,0,0.491153391393835,0.395624149040129,0,0,0,0.386656492587022,0.641601237607293,0,0
PALMD,0,0,0.498633249102773,0,0,0,0,0,0,0.436907043150241,0,0,0,0,0.22470535946031,0,0,0.255150223108752,0.623313838463399,0,0,0.297439145778663,0,0.314154204627842,0,0,0,0.182617022253412,0
