,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ZFP36L1,0,0.506165237250482,0,0,0.515998251873757,0.388608336108336,0,0.494276448120776,0,0.456707007160884,0.500790589588175,0,0,0,0.517215138700986,0.521384002730686,0,0,0.451162559926569,0,0,0,0,0,0,0.67086533143995,0,0.62874776186947,0
ZFP36,0,0.393931983798468,0,0,0.493946420182546,0.588390498390498,0,0.557241466266521,0,0.516339209239872,0.425881910881514,0,0,0,0,0.458932074183639,0,0,0.574008149393137,0,0,0,0,0.412240131550214,0,0,0,0.638709000400076,0
FOS,0,0.345003564277785,0,0,0.431778365804233,0.559221889221889,0,0.424904513300337,0,0.504000075635829,0.438279793059708,0,0,0,0,0.490830356126977,0,0,0.539577893685771,0,0,0,0,0.424166892322744,0,0,0,0.633530310682031,0
PFKFB3,0,0.335609728625819,0,0,0,0.415020812520813,0,0.47729254317569,0,0.406517855250477,0.550743999021535,0,0,0,0.360346241395072,0.457870292410968,0,0,0.511380621313702,0,0,0,0,0.371171417091046,0,0.52586167683737,0,0,0
MAFF,0,0,0,0,0,0.460715950715951,0,0.412605731224121,0,0.564490245679303,0.579187571477747,0,0,0,0,0,0,0,0.642053101296833,0,0,0,0,0.506874175627397,0,0.616248037112862,0,0.619888372215044,0
SOCS3,0,0.391172447317603,0,0,0,0.435712620712621,0,0.542859283947886,0,0.546758838483011,0.597356001104556,0,0,0,0.380295318138281,0.489525543292752,0,0,0,0,0,0,0,0.427538084922389,0,0,0,0.561973096523273,0
CSRNP1,0,0,0,0,0,0.585783938283938,0,0.580340861646285,0,0.533011610930957,0.609579247464628,0,0,0,0.429994762966825,0.548137444532939,0,0,0.557811695681566,0,0,0,0,0.464009420777247,0,0,0,0,0
IER3,0,0.343225871469624,0,0,0,0.514899822399822,0,0,0,0.583597643154313,0.41179188958477,0,0,0,0.383363461587051,0.528009784958471,0,0,0.588207567648026,0,0,0,0,0.440385959242145,0,0,0,0.464884469833608,0
EGR1,0,0,0,0,0,0.493577811077811,0,0.493113716897845,0,0.497010202940904,0.539729963849755,0,0,0,0.410897508045048,0.401769712140175,0,0,0.445000899286153,0,0,0,0,0.399043291026459,0,0,0,0.577372746292738,0
EPHA2,0,0.366033544225944,0,0,0.409169854142291,0,0,0.412443662549825,0,0.479754117061822,0,0,0,0,0.303252013845981,0.348482421208329,0,0,0.687386426360868,0,0,0,0,0.42265168455901,0,0.517302964067771,0,0,0
PLK3,0,0.384009064084381,0,0,0,0.435480907980908,0,0,0,0.528130398663157,0,0,0,0,0.415162704054796,0.423385595630902,0,0,0.585438386494583,0,0,0,0,0.535846559691128,0,0.548957402379571,0,0,0
JUNB,0,0,0,0,0,0.577086247086247,0,0,0,0.650540442935052,0.507471512926203,0,0,0,0.476113041820466,0.491637046307885,0,0,0.550719739020957,0,0,0,0,0.524617294572899,0,0,0,0,0
LIF,0,0,0,0,0,0.44225024975025,0,0,0,0.473552914119672,0.417141293616399,0,0,0,0.30664689763208,0.445485038115827,0,0,0.569183014035066,0,0,0,0,0.458534494806999,0,0.577133292536342,0,0,0
KLF10,0,0.408011251557982,0,0,0.323938624144042,0.384229659229659,0,0,0,0.527604999777664,0.493821548672957,0,0,0,0.44133362887351,0.44946819888497,0,0,0,0,0,0,0,0,0,0,0,0.615213384840396,0
DDIT4,0,0.615279562386717,0,0,0,0.531403873903874,0,0.380589287647215,0,0,0,0,0,0,0.357647331754567,0.541352144726363,0,0,0.610671115548968,0,0,0,0,0.4153093089683,0,0,0,0,0
ATF3,0,0,0,0,0.355465350450193,0.502854367854368,0,0.424520901208884,0,0.610478388308529,0.501233798902757,0,0,0,0,0,0,0,0.481468503277743,0,0,0,0,0.447266686174999,0,0,0,0,0
PPP1R15A,0,0,0,0,0,0.370680430680431,0,0.494352873165353,0,0.582172510365641,0,0,0,0,0.32090517983926,0.50014722949141,0,0,0.612785988501541,0,0,0,0,0.392649653654318,0,0,0,0,0
FOSL2,0,0,0,0,0.439400599249615,0,0,0.453794964392471,0,0,0.43861015106944,0,0,0,0.396803342513454,0.329545568324041,0,0,0.433877659871371,0,0,0,0,0,0,0.706282288538102,0,0,0
