,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MSRB3,0,0,0.763664381130754,0.627261282336749,0,0,-0.403371957951327,0,0,0,0.43002840826702,0,0,0,0.425997160976753,0.441427693708044,0,0.731163875362789,0.549339799924336,0,0,0,0,0.411484875219469,0,0,0,0,0
CDH11,0,0,0.706818884074611,0.649284563386369,0,0,0,0,0,0,0,0,0,0,0.501522070190026,0.533993400841962,0,0.771621964392326,0.57705021737917,0,0,0.426761637602285,0,0.370263624531582,0,0,0,0,0
TCF4,0,0,0,0.624405172940243,0,0,0.58795219123506,0,0,0,0,0,0.595612570833765,0,0.385648576698418,0,0.665574931397716,0.548034813937999,0.563418279696599,0,0,0,0,0,0,0,0,0,0
SPRED1,0,0,0.519918052658528,0.540903902253414,0,0,0,0,0,0,0.632798876278403,0,0,0,0.569337630150611,0.545443395153032,0,0.507635392329752,0,0,0,0.558798117118631,0,0,0,0,0,0,0
SPRY4,0,0,0.34974898281962,0.531983257937682,0,0,0.405206739307829,0,0,0,0.573570854858091,0,0,0,0.47462668911547,0.418868585732165,0,0,0,0,0,0.407240351770259,0.521043122084424,0,0,0,0,0,0
ANTXR1,0,0,0.757117671925442,0.617535008479075,0,0,0,0,0,0,0,0,0,0,0,0.44566958698373,0,0.721587712971367,0.627670724824639,0,0,0,0,0.476409404180607,0,0,0,0,0
DCN,0,0,0.688867137928122,0.612003645297519,0,0,0,0,0,0,0,0,0,0,0.439688787006645,0,0,0.793936290631503,0.503901041311345,0,0,0,0,0.379348974939073,0,0,0,0,0
TRIB2,0,0,0,0.318183739906143,0,0,0.644090817453079,0,0,0,0,0,0.547945511030897,0,0.304001047406635,0,0.694811517596328,0.372602400532838,0,0,0,0.503357022495562,0,0,0,0,0,0,0
FKBP7,0,0,0.641998107287281,0,0,0,0.462938991023856,0,0,0,0,0,0,0,0,0,0.653940995713147,0.564027725533097,0.586294258833161,0,0,0,0,0.419853731186835,0,0,0,0,0
NTM,0,0,0,0.592655618032949,0,0,0,0,0,0,0.55194157955371,0,0,0,0,0.465262487199909,0,0.657525979468943,0.593919585212014,0,0,0,0,0.422189489959033,0,0,0,0,0
