,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
RUNX1T1,0,0.56106730728355,0.5919454098335,0,0,0.392826367578698,0,0,0,0.569732249417154,0,0,0,0,0.534347878467284,0.459006589829706,0,0.344437977367101,0,0,0.749297913302821,0,0.267033755045553,0.746121081227453,0,0,0,0,0
GPR124,0,0.612322175143127,0.672714079688977,0,0,0.37253663003663,0,0,0,0.47137828013267,0,0,0,0,0.487714793010858,0.425723973148254,0,0.522868647094755,0,0,0.852814223076508,0,0,0.732530943999441,0,0,0,0,0
FAT4,0,0.696655506994432,0.586633290386068,0,0,0.406429403929404,0,0,0,0,0,0,0,0,0.470285234552475,0.458219137558312,0,0.54918616208083,0,0,0.757015958948405,0,0.361804300830584,0.670929237165993,0,0,0,0,0
ELN,0,0.610517805827631,0.574885939099135,0,0,0.412899877899878,0,0,0,0.39966169589659,0,0,0,0,0.519347851553079,0.572856297644783,0,0.420502624504347,0,0,0.594139066814412,0,0,0.7526842882225,0,0,0,0,0
ZNF521,0,0.560967675483252,0.604275327565046,0,0,0.378204573204573,0.392546056736908,0,0,0,0,0,0.494052660812873,0,0.499741478910605,0,0,0.297805320790009,0,0,0.739390384280029,0,0,0.652731130056516,0,0,0,0,0
TCF4,0,0.580428928597364,0.52577779518978,0,0,0.372980352980353,0,0,0,0.472150742207743,0,0,0,0,0.48924180163129,0,0,0.524674827189934,0,0,0.722356975119274,0,0.284195699169416,0.632836889964274,0,0,0,0,0
MFAP4,0,0.602571170698524,0.60435241780043,0,0,0.342937895437895,0,0,0,0,0,0,0,0,0.524313385902734,0.465821367618614,0,0.528417032187708,0,0,0.705117803595768,0,0,0.780210908360339,0,0,0,0,0
DCHS1,0,0.616491120428128,0.440669438123817,0,0,0.346619769119769,0,0,0,0.414715719411021,0,0,0,0,0.479259396225202,0.445911707816589,0,0.469996790546953,0,0,0.634198017486966,0,0,0.667425162253999,0,0,0,0,0
BOC,0,0.469328685692944,0.664316425506926,0,0,0.376163836163836,0,0,0,0.404722127677436,0,0,0,0,0.45403079283629,0.409544430538173,0,0.273863404988111,0,0,0.67388258818359,0,0,0.757097247578201,0,0,0,0,0
MRVI1,0,0.603896103896104,0.569917368114089,0,0,0.379387834387834,0,0,0,0.485575998008534,0,0,0,0,0.47897951355312,0,0,0.466475451135215,0,0,0.713870181837234,0,0,0.75563925454879,0,0,0,0,0
PODN,0,0.548293370443319,0.600649411512942,0,0,0.37013653013653,0,0,0,0,0,0,0,0,0.507443133399638,0.49755762885425,0,0.433143728280113,0,0,0.684374415947688,0,0,0.784139289489086,0,0,0,0,0
RASL12,0,0.519038134067234,0.564302882058469,0,0,0,0,0,0,0.447361410849253,0,0,0,0,0.351304319863286,0.447240186596883,0,0.412113183259769,0,0,0.56684481158228,0,0.280647855273638,0.649631161502782,0,0,0,0,0
