,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CEBPG,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0
LSM14A,0,0.568218498379402,0.392328973943711,0.757309385231848,0.469773662991991,0.506484348984349,0.619661114577833,0.615530282754822,0.371016483516483,0,0,0,0.661586997056581,0.570156165013877,0.690707366989694,0.719683467971328,0,0.627256970207303,0.518156277327446,0.413670491571044,0,0.537954076728848,0,0.442706104069671,0.834482334869431,0,0.551991150442478,0.617396094995114,0
XPOT,0.309587482219061,0.453822224791071,0.455184623741728,0.394751429229085,0.25301356561078,0.33259102009102,0.457543704699275,0.327958006073561,0.671932234432234,0,0,0,0,0.478515242146867,0.460000206724994,0.447594948230743,0,0.37082253450162,0,0.360212899439419,0,0.401710357279989,0,0,0,0,0.514929469691929,0.466309003023526,0
ASNS,0.568165007112375,0.311347445205713,0.383359651434184,0.528118350033118,0.332447515280361,0.341834831834832,0.397332309316949,0.41285017241728,0.830906593406593,0,0,0,0,0,0.448098130057584,0.488441233359882,0,0.376547353236544,0,0.570574545160181,0,0.50140398552307,0,0,0,0,0,0.332932820011674,0
MTHFD2,0.475533428165007,0.494715828505626,0.264798766050724,0.478646119590186,0.198542052637744,0,0,0.312474648890856,0.864880952380952,0,0,0.34669797108436,0,0,0.455791974935743,0.458368187507111,0,0.254487626350645,0,0.459360896929958,0,0.473849743327619,0,0.320602327023698,0,0,0,0.464333545395518,0
MARS,0.379203413940256,0.423363581528593,0.322260479480201,0,0.286264488477858,0.274749417249417,0.396707915326645,0.235756393832231,0.564148351648352,0,0,0,0,0.435158472314389,0.467159093258239,0.369985891455228,0,0.370960144114795,0,0.359057333090482,0,0.384916335599532,0,0,0,0,0,0.451113982331066,0
GARS,0.494054054054054,0.336375196183481,0.296972691731946,0,0.227232481898455,0.373878898878899,0.367822973167571,0,0.734294871794872,0,0,0,0,0.342546754419445,0.350683685493188,0.39096802821709,0,0.239951909969665,0.388265246001278,0.37664379819076,0,0,0,0.411495575685048,0,0,0,0.36237579605302,0
PSAT1,0,0.522616491120428,0,0.54543586202361,0.361354571136018,0.271221556221556,0,0.400640305081641,0.763873626373626,0,0,0,0,0,0.515017077781427,0.566826942769371,0,0.284756564711891,0,0.272820917572299,0,0,0,0.336287790113643,0,0,0,0.320075293006539,0
YARS,0,0.273643907159826,0.301017043471521,0.406047858622585,0,0,0.426587433398934,0,0.860897435897436,0,0,0,0.574088728265132,0,0.246623606616119,0,0,0.259001135387153,0.405116007913718,0,0,0,0,0,-0.640725038402458,0,0,0.40265886627621,0
SIAH1,0.321337126600284,0.374276584992093,0.264204602539807,0,0.221727395581573,0.271205738705739,0.323616953871262,0,0.388049450549451,0,0,0,0,0.392251725820887,0,0,0,0,0.449475623143284,0.438734745917067,0,0,0,0,0.645013824884793,0,0.487449264754807,0,0
TCEA1,0,0,0.343166656240528,0.279376118603701,0.241920268818491,0,0.377701915230644,0.273702766646088,0.592582417582417,0,0,0,0,0,0,0,0,0.247546752758232,0,0.578214235120313,0,0.50461968360801,0,0,0,0,0.481876705036929,0.443786687304471,0
HSPA14,0,0.352315891343621,0.353564064829097,0.351259177835088,0.210954000853912,0.216224886224886,0,0,0,0,0,0,0,0.40516143789372,0.337768886050887,0,0,0.332646866987152,0.550657719286277,0,0,0.369210983544528,0,0.320035093159564,0,0,0,0.470957755901122,0
PRKCI,0,0,0.26633094501044,0.315281829413229,0,0.236037573537574,0.352755340085441,0.363035019918091,0,0,0,0,0,0.486919933347607,0,0.457132096939356,0,0,0.553606757670291,0.337261449416146,0,0.349227117935832,0,0,0,0,0,0.434305540069915,0
EIF2S2,0,0.29602030971425,0.304398966822343,0,0,0.268151015651016,0.322103969663515,0,0.570467032967033,0,0,0.372887994771266,0,0,0.409919928519091,0.307028558425304,0,0.278263892963015,0.433632681919387,0.229528666545241,0,0,0,0.319704470610844,0,0,0,0,0
RMND5A,0,0.403544418607753,0.378095989138281,0.388540095923937,0.278793389866157,0,0.349609561752988,0.277029189014301,0,0,0,0,0,0,0,0.426080100125157,0,0.310469287604954,0.609716011634902,0.258045453625564,0,0,0,0.350883006787153,0,0,0,0,0
TARS,0,0.331677907850451,0.386313176343071,0,0,0.286292318792319,0.499112369797917,0,0.37014652014652,0,0,0,0,0,0.371961889098932,0,0,0.362878275453896,0.37974063346957,0.219231781110234,0,0,0,0.321216839475546,0,0,0,0.418462527300274,0
LSG1,0.290753911806543,0.478849234754746,0.306332436264174,0,0,0.239934232434232,0,0.296656448905843,0,0,0,0,0,0.359400288046853,0.372547380220093,0.347630447149846,0,0.317501613354085,0,0,0,0.376219556293758,0,0,0,0,0,0.453616753349817,0
CENPL,0,0.393390302496773,0,0,0,0,0,0.25597750903124,0,0,0,0,0,0.467467860700223,0.364366468287237,0.323641825008533,0,0.408636707170194,0.397698447646041,0,0,0.41372205873156,0,0.336441964168727,0,0,0,0.399888503387529,0
CHAC1,0.349928876244666,0,0,0,0,0.277230547230547,0,0,0.690018315018315,0,0,0,0,0,0.409354076272335,0.405090681533735,0,0.286878082196508,0,0.547882136279926,0,0.401576893930527,0,0,0,0,0,0.315528854667445,0
CEP152,0,0.341286637589274,0,0,0,0.240682373182373,0.330463783420535,0,0,0,0,0.342651264769551,0,0.376283344481961,0.281379935272107,0.367709181931961,0,0,0,0,0,0.426050997673475,0,0,0.638857142857143,0,0,0.33010102255585,0
BTF3L4,0,0.395898635200244,0.338290425034696,0.378238372393448,0,0,0,0.35779172658747,0.297893772893773,0,0,0,0.581826902470635,0,0,0,0,0.237106540037064,0,0,0,0,0,0,0,0,0.550843369485661,0.525790478189295,0
CPSF6,0,0.396453654755606,0.298418828721294,0.376651775438399,0,0,0.394893102289637,0.344956482330649,0,0,0,0,0,0.433277789672603,0.338647122732629,0,0,0.335208390131449,0,0,0,0,0,0.371713319240747,0,0,0,0.372683329944711,0
CD3EAP,0.403129445234708,0.402329896509972,0,0.364735269662763,0.277488592468699,0.267832167832168,0.385178514856238,0.336747183573552,0,0,0,0,0.434637874906879,0.420136682620508,0,0,0,0,0,0,0,0,0,0.368636389444537,0,0,0,0,0
TRIB3,0,0,0,0,0,0.255581640581641,0,0,0.78768315018315,0,0,0,0,0.537789326840089,0.354690934649636,0.432915690067129,0,0.269651860620011,0,0.461469653734847,0,0.464442324093034,0,0,0,0,0,0,0
CARS,0,0,0,0,0,0.314453879453879,0.366917486679787,0,0.530082417582418,0,0,0,0,0.395565461506647,0.419238517000834,0,0,0.318699118953373,0.48688282611527,0.374694918341327,0,0,0,0,0,0,0,0.317116041739085,0
SLC1A5,0,0,0,0,0.317948646902429,0.285888833388833,0,0.346497472918176,0.581868131868132,0,0,0,0.466337724893102,0,0.319477743757479,0,0,0.249774820632987,0.490141963172682,0,0,0,0,0.382626156305413,0,0,0,0,0
ANP32E,0,0.341062851333307,0,0.377853173428788,0,0,0.359448567177075,0.298318767968807,0,0,0,0.379071621602829,0.434838476419846,0.39191208054673,0,0,0,0.408326546317929,0,0,0,0.424403319254464,0,0,0,0,0,0,0
PRPF40A,0,0,0,0,0,0.231922521922522,0.410724139586233,0.319871522660472,0,0,0,0,0,0,0.275269718693222,0,0,0.341880083790882,0.506726040226,0,0,0,0,0.45513644185498,0,0,0.495699980038592,0.306761285752701,0
HJURP,0,0.387931251676544,0.336483396216639,0.302075846615651,0,0.21536741036741,0,0,0,0,0,0,0,0.375062004545449,0.433766805019283,0,0,0.385945356473605,0,0,0,0.35071198504372,0,0,0,0,0,0.538440752667721,0
MTPAP,0,0,0.309210387466897,0.398583454295203,0,0,0,0.284193516539331,0,0,0,0,0,0.360285706306577,0.369613837711692,0,0,0.296874406855116,0,0.269180175257523,0,0,0,0,0,0,0.574347927340475,0.447656275619626,0
TLK2,-0.317496443812233,0.286868044656473,0.379051339358588,0,0,0.221116938616939,0.461918302692843,0.313132439546898,0,0,0,0,0,0.340504893205898,0.256160519660695,0.379642735237228,0,0,0,0.325175561087163,0,0,0,0,0,0,0,0,0
CDC25C,0,0.419014569819089,0.299457314230963,0.320227173438183,0,0,0,0,0,0,0,0,0,0,0.415238158677511,0.316468540220731,0,0.312284095262088,0.423321901028907,0,0,0.358596105315859,0,0,0,0,0,0.41074696171731,0
PSIP1,0,0,0.323991323767825,0.406619785134139,0,0,0.318596457543321,0,0,0,0,0,0,0.342563244636357,0.237538502530084,0.403596996245307,0,0.332017917720667,0,0,0,0.424843538679391,0,0,0,0,0,0.437545500455824,0
DDIT3,0,0,0,0,0,0.242730602730603,0,0.243834848155034,0.738324175824176,0,0,0,0,0.426889160475078,0.257194029782181,0.413516668562976,0,0,0,0.552136077550442,0,0.352382023814473,0,0,0,0,0,0,0
HSPA9,0.325462304409673,0,0.344870139813463,0,0,0,0.352925838813421,0.274013522177537,0,0,0,0,0,0,0,0.404314484014109,0,0,0.396219276973933,0,0,0.417709887712602,0,0.301567618207388,0,0,0,0.386556131985755,0
FBXO11,0,0.290365631173574,0,0.320813192594785,0,0,0.376416262660203,0.324323207163614,0,0,0,0,0,0.416429841441245,0,0.423762657867789,0,0.251429587015864,0,0,0,0,0,0,0,0,0.4728608024486,0.310683343061959,0
ATP13A3,0,0.30370610788276,0.277307941579082,0,0,0.231852314352314,0,0,0,0,0,0.380979089699672,0,0,0.321231345940495,0,0,0.277304508073672,0,0,0,0.413666157852204,0,0,0,0,0.470415529975381,0.406491726295492,0
GNPNAT1,0,0.368673777437899,0.27535395686696,0,0,0,0,0,0,0,0,0,0,0,0.29708104308838,0,0,0,0.471151520413796,0.239347944872807,0,0,0,0.335070339182921,-0.644522273425499,0,0.446295495375607,0,0
MORF4L2,0.462788051209104,0.282004028152607,0.36501335493545,0,0,0,0,0.314801895579004,0,0,0,0,0,0,0,0,0,0,0,0.319276303806691,0,0.379862197344778,0,0,0,0,0.550959811032005,0.351714096451128,0
IARS,0,0.264125581140302,0,0.368778684404609,0,0,0.29990534248548,0,0.369551282051282,0,0,0,0,0,0,0.336678347934919,0,0.286065365860392,0,0,0,0.430966082490831,0,0.345990055118317,0,0,0,0.283341750234471,0
RHEB,0.394509246088193,0.354029115925727,0.397725585301293,0.310210825969926,0.208723502600149,0.233479853479854,0,0.264363150400919,0,0,0,0.35939202061827,0,0,0,0,0,0,0,0,0,0.462237034402449,0,0,0,0,0,0,0
CCDC18,0,0.331661605540414,0,0.369691183171503,0,0,0.421619929918879,0,0,0,0,0,0.559160389365204,0,0.301522299884464,0,0,0.347610510441075,0,0,0,0,0,0,0,0,0,0.553097966170616,0
KPNA1,0,0.322151430675909,0.341977865834766,0,0,0,0,0.274144663985545,0,0,0,0,0,0,0.31105105877651,0,0,0.298454976205184,0,0,0,0.437732185175855,0,0,0,0,0.509872579679287,0.37578162404654,0
GTPBP4,0,0.370367735653597,0.328749202505728,0.381646443721022,0,0,0,0.266757306174787,0,0,0,0,0,0,0.330071710603384,0,0,0.373974614261705,0,0,0,0,0,0.374317244782977,0,0,0,0.435168655022922,0
CASC5,0,0.356244748062619,0.255465204055669,0,0,0,0,0,0,0,0,0.297678590466831,0,0,0.369991225672488,0,0,0.331927328320145,0.448917445531168,0,0,0.401270836616054,0,0,0,0,0,0.386383997965527,0
NARS,0,0,0.369117609579241,0,0,0,0.390629866077857,0,0,0,0,0.463616726386101,0,0,0,0,0,0,0,0.291249266387388,0,0.401614627024092,0,0.328511390536421,0,0,0.545711624193226,0,0
ADM2,0,0.331514884750078,0,0,0.219772718399281,0,0,0.300834549591825,0.369184981684982,0,0,0,0,0.490951791382798,0,0.369086813061782,0,0,0,0.307390767611762,0,0.389154321015691,0,0,0,0,0,0,0
AARS,0,0,0.32833622211087,0.3301354772944,0,0,0.310416358661739,0.235844119077951,0.691529304029304,0,0,0,0,0,0.241804157928707,0.327870747525316,0,0.307728311172002,0,0,0,0,0,0,0,0,0,0,0
