,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ACTR5,0.444722617354196,0.337410392870852,0.479884293033044,0.349630302944893,0.466350459009084,0.642742812742813,0.238275428406855,0.422977829005356,0,0,0.52388223619589,0,0,0,0,0.348024803731938,0,0.260298720705113,0,0,0,0.387127215378052,0.341404027761975,0.513797595234144,0,0,0,0.357737536974244,0
WDR5,0,0.260019622053172,0,0.250097474128253,0.410819742743324,0.353421855921856,0,0,0,0,0.356511142017378,0.317075431903621,0,0,0,0.269032654454432,0,0,0,0,0,0.27656296238325,0.386593696666287,0.364778762414724,0.363004608294931,0,0,0,0
ABCA11P,0.547396870554765,0,0.174920124195318,0,0.305225612820264,0.360516428016428,0.22055661690587,0.342343459503053,0,0,0.541790918685276,0,0,0,0,0.204547730117192,0,0.171214398365595,0,0,0,0,0.340924337239732,0.299087621526716,0,0,0,0,0
GIGYF1,0,0.273049613857556,0,0,0.281386611720758,0.365720390720391,0,0,0,0,0.484301059541357,0,0,0,0,0.245517806348845,0.34928362776464,0.167071011736935,0,0,0,0.261746434310003,0.345798384344067,0.358263925891633,0.300380952380952,0,0,0,0
TMEM67,0,0.258706545081074,0.300675845459775,0,0.26511064959011,0,0,0.368583418679589,0,0,0.402336337237526,0.475128748302284,0,0,0,0,0,0,0,0,0,0.360120801800288,0,0.311510316122326,0,0,0,0,0.503141115799344
ZNF84,0.497297297297297,0,0,0.30585384987575,0,0,0.270511976191619,0.401821770848574,0,0,0.481418622861026,0.330450885593633,0,0,0,0.212403913983388,0.361170475094526,0,0,0,0,0,0,0.255900324071243,0,0,0,0,0
MEPCE,0,0.266674669618867,0.203940448425053,0.274286324967,0.259314628718389,0.327181707181707,0,0,0,0,0,0,0,0,0,0.235084537490044,0.25436588727728,0,0,0,0,0,0.306884514734327,0.244251447838506,0.299373271889401,0,0,0,0
KCTD7,0,0,0,0,0.284035249681042,0.446758796758797,0,0,0,0,0.475871886659463,-0.354327843471731,0,0,0,0.204500625782228,0.272322614094766,0.27682309011661,0,0,0,0,0,0,0.299428571428571,0,0,0,0
PAXIP1,0,0,0,0.311730482860995,0,0.336499056499057,0,0,0,0,0.451120254098268,0,0,0,0,0,0,0.184303272606801,0,0,0,0,0.347872340425532,0,0,0,0.633616674429437,0.333423405106545,0
WIPI2,0,0.286662042738729,0.194656509290953,0,0.326907164168954,0.447891275391275,0,0.325863603003712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302222164768541,0.306391398338833,0.35636863322298,0,0,0,0,0
KIF23,0,0.198148650391033,0.188896710247925,0.24934116884398,0.226207283943309,0,0,0.302526308652504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271923888157713,0,0,0,0,0.753642956949897,0.319151838710312,0
PILRB,0,0.253454978206775,0,0,0,0,0,0,0.371886446886447,0,0.474842354923028,0.325187386142928,0,0,0,0.228871543975424,0.3351964491205,0,0,0,0,0,0.252622368870179,0.236101405473397,0,0,0,0,0
