,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ZNF518A,0,0.483119698970435,0,0,0,0,0,0,0,0.49032702937787,0,0,0.468045607687003,0,0.354437926226741,0.288580043235863,0,0.31677603539371,0.655514484709035,0,0.514216273153886,0.595712961562206,0,0.397639564643915,0,0.569499970442746,0,0,0
MGEA5,0,0.47785775789884,0,0,0,0,0.400348293572697,0,0,0.55008078903962,0,0,0,0,0.381251765775988,0.390096484241666,0,0.454914086738057,0.456542771910022,0,0.450670404080136,0.470828300798439,0,0,0,0.525013908483742,0,0,0
SP1,0,0,0,0,0,0.389103396603397,0,0,0,0.418986961962243,0,0.389100314743825,0,0,0.401934716246977,0,0,0.332045957297019,0.601532507643932,0,0.545274269010878,0.510682832735136,0,0,0,0,0.663625324372879,0,0
SLK,0,0,0,0,0,0.40987234987235,0,0,0,0.477958493384151,0,0,0,0,0.426968423905678,0.468386847195358,0,0.364585238586598,0.630433704004614,0,0.507324455868518,0.475489036614727,0,0.46227627291865,0,0,0,0,0
NT5C2,0,0,0,0,0,0.365294705294705,0,0,0,0,0,0,0,0,0.431059856073465,0.392634429400387,0,0.472997887972833,0.704516277079367,0,0,0,0,0.398921436744962,0,0,0.700254507951294,0,0
SUFU,0,0.464361668230206,0,0,0,0,0,0,0,0,0,0,0.448456782474192,0,0.330092957338852,0.446534986915463,0,0.413843009431651,0,0,0,0.431286115025143,0,0,0,0,0.763182846496773,0,0
SMC3,0,0,0,0,0,0,0.389552344837517,0,0,0.509962111436511,0,0,0.430358181582274,0,0.342759686788665,0,0,0.531879704178156,0,0,0.518929550876968,0.473600984414486,0,0,0,0,0,0,0
TM9SF3,0,0,0,0,0,0.440952658452658,0.431462007392118,0,0,0,0,0,0,0,0.378596842620262,0,0,0.350462351045143,0.733336847784965,0,0,0,0,0,0,0,0.790255506021691,0,0
LRP6,0,0,0,0,0,0,0.429149522392358,0,0,0.508314330870182,0,0.423172840250126,0,0,0,0,0,0,0,0,0.503182914040794,0.478854269551944,0,0,0,0,0.758333887816887,0,0
JMJD1C,0,0,0,0,0,0,0,0,0,0.532808287692097,0,0.449872758203503,0.434202995318812,0,0.388886234642056,0,0,0.287441461992139,0,0,0.511573619720656,0.441885620511989,0,0,0,0,0,0,0
RERE,0,0,0,0,0,0,0,0,0,0.472700660400529,0,0,0,0,0.405040644430714,0,0,0.343863128906129,0,0,0,0.399501573784444,0,0,0,0.661027737963982,0.74811198349857,0,0
NFAT5,0,0,0,0,0,0,0,0,0,0.47728078388641,0,0,0,0,0.388767023228998,0,0,0.294426767528618,0,0,0.554634550403861,0.369224958764367,0,0,0,0,0.857808237407679,0,0
CTNND1,0,0,0,0,0,0,0,0,0,0.438809886849631,0,0,0,0,0.331133013751806,0,0,0,0.633463368043712,0,0,0.408151536103758,0,0.336872384937239,0,0,0.761136802182447,0,0
TIAL1,0,0.376933120514086,0,0,0,0,0,0,0,0.604760922208549,0,0,0.518871266603201,0,0,0,0,0.385054992079898,0.557805493708098,0,0,0,0,0.433333806483172,0,0,0,0,0
VTI1A,0,0.386464043773184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45241256115599,0,0.532580693586961,0.561774756727591,0,0.470238844649709,0,0,0.442437172980669,0,0,0,0,0
KIAA0430,0,0,0,0,0,0,0,0,0,0,0,0.394155221085519,0,0,0.408252691444571,0.454823756968939,0,0,0,0,0.515901667290959,0.379989371845313,0,0,0,0,0.673115310399894,0,0
CCNT2,0,0.377457017477558,0,0,0,0,0,0,0,0.420012720949088,0,0,0,0,0,0,0,0,0.469935933614076,0,0.518008263338289,0.495162652342998,0,0,0,0.513359050293188,0,0,0
XPNPEP1,0,0,0,0,0,0.361901986901987,0,0,0,0,0,0,0.427885797092153,0,0,0.417881897826829,0,0.39792084384458,0.694689250119388,0,0,0,0,0.430456582314969,0,0,0,0,0
BMPR2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338993272249926,0.398805097280692,0,0.266158129406527,0,0,0.491286037249537,0.452118975239055,0,0,0,0,0.764139330627454,0,0
TRIM8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369904171480679,0.558697235180339,0,0.450447597914201,0.526163025074579,0,0,0,0,0,0,0,0.797815889280724,0,0
LIMA1,0,0,0.331319782723488,0,0,0.529748862248862,0,0,0,0.435585390149971,0,0,0.481225681075667,0,0,0,0,0,0.539481763097018,0,0,0,0,0.380628008141089,0,0,0,0,0
ASAP2,0,0,0,0,0,0.401853979353979,0,0,0,0.58471077814723,0,0,0,0,0,0,0,0,0.51317919361941,0,0,0,0,0.412778867235611,0,0,0.778262026748287,0,0
REV1,0,0,0,0,0,0,0,0,0,0.508603367789194,0,0,0,0,0.378203490896061,0,0,0,0,0,0,0.535010895430767,0,0,0,0.542352783234462,0.722652871115843,0,0
LDB1,0,0.440264630952751,0,0,0,0,0,0,0,0,0,0,0,0,0.430178633364036,0.361203094777563,0,0.494493027204428,0,0,0.476566354989635,0.454563939949878,0,0,0,0,0,0,0
CACHD1,0,0,0.452869641886369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336621153401503,0,0,0,0.470133033611452,0,0,0,0.469266072194469,0.87842670836383,0,0
ARHGAP5,0,0,0,0,0,0,0,0,0,0.487379102152837,0,0,0,0,0,0,0,0,0.464087472633792,0,0.537268793483794,0.40351595568318,0,0,0,0,0.714011244926476,0,0
ATF7,0,0,0,0,0,0,0,0,0,0.486540147041039,0,0.433685932944269,0,0,0.367210429965018,0,0,0.344152583609703,0,0,0.460622264484693,0.495922205541245,0,0,0,0,0,0,0
RAB11FIP2,0,0,0,0,0,0,0,0,0,0.471793134344609,0,0,0,0,0,0.414238252360906,0,0.322446069110222,0,0,0.519537258529803,0,0,0,0,0,0.82481369352585,0,0
RNF38,0,0,0,0,0,0,0,0,0,0.554499355225334,0,0,0,0,0,0,0,0,0,0,0.476968789026424,0.384188925406915,0,0,0,0.500424206452174,0.63122130547608,0,0
CPEB3,0,0,0,0,0,0.309973082473082,0,0,0,0.557593047654313,0,0,0,0,0.385388792289617,0,0,0,0,0,0,0.538434125530316,0,0,0,0,0.741158759731187,0,0
SMAD3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33980639055864,0,0,0,0.575251645073462,0,0.563205408119138,0,0,0.335535045116657,0,0,0.71538359172267,0,0
BTAF1,0,0.382266939952664,0,0,0,0,0.436207555320885,0,0,0,0,0,0,0,0.372085349859082,0,0,0.364972616118356,0,0,0.483974386544686,0.476560237215382,0,0,0,0,0,0,0
ABLIM1,0,0,0.377290438304327,0,0,0.467306027306027,0,0,0,0.404399636449322,0,0,0,0,0,0,0,0.390091762748948,0,0,0,0.479009394492156,0,0.387307609996419,0,0,0,0,0
NFIA,0,0,0.389235654528746,0,0,0,0,0,0,0.449794640411891,0,0,0,0,0,0,0,0.314787382363193,0,0,0,0.60597077292399,0,0,0,0,0.741957216048972,0,0
TRIM2,0,0,0,0,0,0,0,0,0,0.446559754175243,0,0,0,0,0,0,0,0,0.530110581186934,0,0,0.372460920918074,0,0.357569596701636,0,0,0.794430767183446,0,0
SETD5,0,0,0,0,0,0,0,0,0,0.494048353736306,0,0,0.480264805659995,0,0.316609664163763,0,0,0.268063095086086,0,0,0,0.46261785914306,0,0,0,0.457848316590054,0,0,0
ZMIZ1,0,0.3267924019379,0,0,0,0,0.459343925502808,0,0,0.488719248528945,0,0,0,0,0.370986376822912,0,0,0.32475523606735,0,0,0,0.451516643263996,0,0,0,0,0,0,0
GAB1,0,0,0,0,0,0,0,0,0,0.565172422677949,0,0,0,0,0,0,0,0,0,0,0,0.588000736494085,0,0,0,0.448778383021134,0.818359504957083,0,0
SOBP,0,0,0.574088371106496,0,0,0,0,0,0,0,0,0,0,0,0,0.436136079189897,0,0,0,0,0,0,0,0,0,0.58752041154011,0.816621199015237,0,0
BAZ2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422475830402815,0,0,0,0.422056698441444,0,0.5173269504317,0.487432259489087,0,0,0,0.554982478349081,0,0,0
ZNF33A,0,0,0,0,0,0,0,0,0,0.497614873993617,0,0,0,0,0.413273467306442,0,0,0.340959522930334,0,0,0,0.446332535464741,0,0,0,0,0.696162419322643,0,0
ZDHHC6,0,0,0,0,0,0,0,0,0,0.478035375957863,0,0,0.464607828415729,0,0,0,0,0.355295511252066,0.649811770105247,0,0,0,0,0.438645168193849,0,0,0,0,0
SSFA2,0,0,0,0,0,0.342954822954823,0,0,0,0.421811565383226,0,0,0,0,0,0,0,0,0,0,0.466245588572242,0,0,0.38178267572785,0,0,0.76402288908111,0,0
