,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MAFB,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0
ARHGAP30,0,0,0.550147324494917,0.454621682943672,0.37444032881902,0,0.706161570585129,0,0.339285714285714,0.690460160904837,0,0.656623294751334,0.387980966182025,0,0.663703340446204,0.304238024803732,0.52591712085383,0.544062253036039,0.557290729910258,0,0,0.363036032658691,0.711545568324041,0.681025890759165,0,0,0,0,0
BTK,0,0,0.495518424460942,0.498576642850097,0.339207020716807,0,0.578256804108866,0,0.31492673992674,0.723293487381076,0,0,0.37403945260279,0,0.645156088854996,0.311153942428035,0.498046257539928,0.569226262988794,0.623115375312424,0,0,0.374871646340292,0.57874229150074,0.71628228701706,0,0,0,0,0
CD68,0,0,0.480506954655566,0.496952465508251,0.328002891713151,0,0.784827533240532,0,0.346840659340659,0.48801899373594,0,0.693963778965471,0.442063192392304,0,0.648112945348802,0.300257594720674,0.421312864350839,0.571309387822714,0,0,0,0.454597480477491,0.531211969507339,0,0,0,0,0,0
FGD2,0,0,0.500383892521889,0.452598213992118,0.388576473596115,0,0.57678990063841,0,0.446474358974359,0.640107062100756,0,0.79633895916674,0.436181602683628,0,0.621690160579381,0.283416770963705,0.443063265848076,0,0,0,0,0,0.709179428831494,0.686042989666408,0,0,0,0,0
DSE,0,0,0.616935776883166,0.44895878840833,0,0,0.672310660970575,0,0,0.622385005487753,0,0,0.371754548887143,0,0.642157427973567,0,0,0.429340698970559,0.621260985245505,0,0,0,0.562468767777904,0.564447157170186,0,0,0.595324040188968,0,0
SLC31A2,0,0,0,0.438825002231336,0,0,0.496921230739692,0,0,0.42170257914022,0,0.571966940309923,0,0,0.711928376680502,0.255099556263511,0.497110484452256,0.486651436143963,0.605647517039922,0,0,0.465338135684711,0.612740698600523,0.568494007739276,0,0,0,0,0
CD93,0,0,0.423453335026791,0.413669630819675,0,0,0.409171986751788,0,0,0,0,0.593651352842197,0,0,0.435790413013568,0.247941062692001,0.420098888453319,0.594513215699402,0.624445698621301,0,0,0,0.394036864262146,0.432881984783501,0,0,0,0,0
ACAP1,0,0,0.487491329981383,0.430365892040944,0,0,0.53713281812509,0,0,0.403732835965419,0,0,0,0,0.537671840151047,0.273612242575947,0,0.413945677418909,0,0,0,0,0.613342132210718,0.567368602650222,0,0,-0.69140495042917,0,0
NPL,0,0,0,0,0,0,0.455475447607162,0,0.418727106227106,0.579304374784677,0,0.689124418836421,0,0,0.568141036978507,0,0.440129490762402,0.56732992487119,0.549445233473291,0,0,0.53216274562759,0,0,0,0,0,0,0
FTL,0,0,0.441009224920872,0.348117692376349,0,0,0.59191283060529,0,0.394642857142857,0.380233261728644,0,0.621380330133361,0,0,0,0,0,0.38696685980902,0,0,0,0.449819352814557,0.470130845374901,0,0,0,0,0,0
PRDM1,0,0,0.602014540566419,0.557712904635071,0,0,0,0,0,0,0,0,0.35668159029182,0,0,0.338311298213676,0,0.625971032097981,0,0,0,0,0.683674593241552,0,0,0,0.686614212522457,0,0
MAF,0,0,0.573887746928344,0.595586888203047,0.360554815974448,0,0,0,0,0,0,0,0,0,0.657510548717042,0.300846740243486,0,0.547853635136954,0,0,0,0,0,0.696326792218796,0,0,0,0,0
PTPN6,0,0,0,0,0,0,0.670670186722988,0,0,0.435261859968158,0,0.551332446426337,0.38911139069623,0,0.394912727598476,0,0.284715284715285,0,0,0,0,0.312213049431401,0.677132096939356,0,0,0,0,0,0
C2,0,0,0,0.468148273416104,0,0,0.67403792060673,0,0.425457875457875,0.511259868501708,0,0,0.371629318727522,0,0,0.303857776766413,0,0,0,0,0,0.36247213253819,0.551469336670839,0,0,0,0,0,0
TNFAIP8,0,0,0.488842578579909,0.426764046843952,0,0,0.63322651562425,0,0,0.42533216388705,0,0,0,0,0.536020566839933,0,0,0,0,0,0,0,0.614454204118785,0,0,0.487522971327253,0,0,0
ZFP36,0,0,0.376944016691932,0,0,0,0.435249843997504,0,0,0,0,0.604836578887596,0.343289981441444,0,0,0,0,0.346588575727562,0,0,0,0,0.421508704061896,0,0,0.450986797943846,0.624584137334487,0,0
ST14,0.259146514935989,0,0,0,0,0,0.747685690971056,0,0.461858974358974,0.394224539504552,0,0.482357658380112,0.407206492724551,0,0,0,0,0,0,0,0,0.345861186237623,0.495870292410968,0,0,0,0,0,0
RAP2B,0,0,0.519369974785595,0,0,0,0.379243315893054,0,0.451327838827839,0.599856021796417,0,0,0,0,0.41673898213207,0,0.351256338598111,0.397900137695889,0,0,0,0.473293529578029,0,0,0,0,0,0,0
DAPP1,0,0,0,0,0,0,0.609601689627034,0,0,0.653342916642251,0,0.599726047716833,0,0,0.539259373255758,0,0.487044600968651,0,0,0,0,0,0.660871999089771,0,0,0,0,0,0
GRAP,0,0,0.440401096703381,0.426001869624243,0,0,0,0,0.357738095238095,0,0,0,0,0,0,0.291003072021846,0.443088557012608,0.393422433041492,0,0,0,0,0.487371031971783,0,0,0,-0.697792600971455,0,0
FLNA,0,0,0.543822723631717,0,0,0,0,0,0,0,0,0.521547668160811,0,0,0.42161160508176,0,0,0.303762220941509,0.486054862657298,0,0,0,0,0.615996213345446,0,0,0.620541952225697,0,0
RASSF5,0,0,0,0.491058216716696,0.343579855238018,0,0.482657706523304,0,0,0.519229578429991,0,0.608067454376052,0,0,0,0.362319035157583,0,0,0,0,0,0,0.636923882125384,0,0,0,0,0,0
PHLDB2,0,0,0,0.457777261047459,0,0,0.38092295876734,0,0,0,0,0,0,0,0.422306201060729,0,0,0.337655166701752,0.599302898182202,0,0,0,0,0.46316124509744,0,0,0.634132344134673,0,0
CSTA,0,0,0,0,0.262027498982988,0,0.651772476359622,0,0.401465201465201,0.496859554654575,0,0,0.292542710428125,0,0.436705860194184,0,0,0,0,0,0,0.329051791815343,0.366534531801115,0,0,0,0,0,0
PRNP,0,0,0.448398345045362,0,0,0,0,0,0.330906593406593,0,0,0.586394630349834,0,0,0.387916924115849,0,0.29736086698112,0,0,0,0,0,0,0,0,-0.355799179358024,0.727418657262626,0,0
SNAI2,0,0,0.590410101095629,0,0,0,0,0,0.392124542124542,0,0,0,0,0,0.554299075939278,0,0,0.61265740986786,0,0,0,0,0,0.654703291375862,0,0,0,0,0
FLT3LG,0,0,0.45089486808618,0.42207354481696,0,0,0,0,0,0,0,0,0,0,0.48077939916529,0,0,0.343070687340606,0,0,0,0,0.516762544089202,0.584223692141054,0,0,0,0,0
KLF9,0,0,0.409368422449435,0,0,0,0,0,0,0,0,0,0.291580130536769,0,0,0,0,0,0.520491320338132,0,0,0,0,0.429051982425031,0,0.395292367285626,0.749708896134141,0,0
GNAI2,0,0,0,0.379494966576944,0,0,0,0,0.331135531135531,0,0,0.560665829203962,0,0,0.630145901906694,0.254895209921493,0,0,0,0,0,0,0,0.591005275984661,0,0,0,0,0
ITPRIP,0,0,0.541560483292587,0,0.283011311182844,0,0,0,0,0,0,0.592038232799181,0.405430819448433,0,0.397134332197877,0,0,0,0,0,0,0,0,0.514964273547576,0,0,0,0,0
HLA-E,0,0,0.512465111929335,0.395552361222678,0,0,0.489857053712859,0,0,0,0,0,0.296561637584793,0,0.497618872613762,0,0,0,0,0,0,0,0.491706678803049,0,0,0,0,0,0
B2M,0,0,0,0.432014731511624,0,0,0.432034176546825,0,0,0.3457044667113,0,0,0.331112769831632,0,0.537442145713557,0,0,0,0,0,0,0,0.47271612242576,0,0,0,0,0,0
ZFP36L2,0,0,0.551780184144561,0,0,0,0,0,0,0.341214004929628,0,0,0.439216137925203,0,0.352634710045227,0,0,0,0,0,0,0,0.332370235521675,0,0,0.494375190027364,0,0,0
FRMD6,0,0,0,0.442054566721628,0,0,0,0,0,0,0,0,0,0,0.513208923169508,0.31447218113551,0,0.559814455652606,0,0,0,0,0,0.625415789519658,0,0,0,0,0
EMP1,0,0,0.443881257447054,0,0.274843732879257,0,0,0,0,0,0,0,0.313346998339498,0,0.411817319419976,0,0,0,0,0,0,0.365209878104639,0,0,0,0,0.628318584070797,0,0
BASP1,0,0,0,0,0,0,0,0,0,0.61699667991956,0,0,0,0,0,0,0,0,0.582436631336091,0,0,0,0.607308681306178,0.618065552362401,0,0,0,0,0
C1orf43,0.283641536273115,0,-0.402345396691397,-0.387938809735199,0,0,0,-0.332531019052139,0,0,0,0,0,0,-0.381773516690746,-0.270729775856184,0,0,0,0,0,0,-0.34938423028786,0,0,0,0,0,0
ITPR1,0,0,0,0.425968986785797,0.279794658139303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540114364390749,0,0,0,0,0.517156121976573,0,0.593131225554263,0,0,0
TMCC3,0,0,0.398331649354011,0,0,0,0,0,0,0,0,0.59776295479092,0,0,0.36980712558084,0,0,0,0,0,0,0,0.355260666742519,0,0,0,0.618163217778961,0,0
VASP,0,0,0,0,-0.274572949635576,0,0.420023232371718,-0.302106416967906,0,0,0,0.678724893501629,0.28712097466677,0,0,0,0,0.362704430080512,0,0,0,0,0,0,0,0,0,0,0
STAT1,0.391834992887624,0,0,0.353963791297322,0,0,0,0,0,0.507261455191797,0,0,0,0,0.503595521877247,0,0,0,0,0,0,0,0.487942883149391,0,0,0,0,0,0
CAST,0,0,0,0,0.267348704585557,0,0.348508232131714,0,0.300503663003663,0,0,0.607388367921161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679353250382594,0,0
ZBTB4,-0.242617354196302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24685424963022,0,0,0.501531887446586,0,0,0,0,0.497639018701793,0,0,0.704396500099807,0,0
WDR74,0,0,0,-0.332064995278964,-0.26276428129719,0,0,-0.339214195907424,0,-0.325360402648584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336720478057744,-0.590832723401424,0,0
DGUOK,0,0,0,0,-0.289521444143714,0,0,-0.463176510331357,0,0,0,0,0,0,0,-0.366750711116168,0,-0.410288453906387,0,0,0,0,0,0,0,0,-0.649444407478874,0,0
CCND2,0,0,0.570277459552375,0.476164639674554,0,0,0,0,0,0,0,0,0,0,0.480384898968902,0,0,0,0,0,0,0,0.618953009443623,0,0,0,0,0,0
LAP3,0,0,0,0.353268554141594,0,0,0,0,0,0.54076978988616,0,0,0,0,0.527379232407129,0,0.280845736541939,0,0,0,0,0,0.437144385026738,0,0,0,0,0,0
GADD45B,0,0,0,0,0,0,0,0,0,0,0,0,0.297493793161763,0,0,0,0,0.424909151772619,0,0,0,0,0.502783024234839,0.51292015705663,0,0.396262692354653,0,0,0
KLF6,0,0,0.407373596762884,0,0,0,0,0,0,0,0,0,0.364237386232263,0,0.356295579989939,0,0,0.389945525573819,0,0,0,0,0,0,0,0,0.611384656331093,0,0
