,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
C1QL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841645924602764,0,0,0,0,0,0,0.475083521689858,0,0,0
SLC22A17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744338969278636,0,0,0,0,0,0,0.458104121692468,0,0,0
SERP2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572093190261593,0,0,0,0,0,0,0.453319253276004,0,0,0
NRP2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413294639291891,0,0,0,0.585315417002111,0,0,0
SH3GL2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92161206173137,0,0,0,0,0,0,0,0,0,0
NAB2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359552330192062,0,0,0,0,0,0,0,0.549318547585029,0,0,0
NOL4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905830009079536,0,0,0,0,0,0,0,0,0,0
ABCC8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9055464537206,0,0,0,0,0,0,0,0,0,0
GAD2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902130530946089,0,0,0,0,0,0,0,0,0,0
INSM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902022827471354,0,0,0,0,0,0,0,0,0,0
DPP6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901319087745372,0,0,0,0,0,0,0,0,0,0
HMGCLL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900251856482996,0,0,0,0,0,0,0,0,0,0
CPLX2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898323023525219,0,0,0,0,0,0,0,0,0,0
TMEM196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898025913883525,0,0,0,0,0,0,0,0,0,0
TMEM63C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897395670314219,0,0,0,0,0,0,0,0,0,0
SLC30A8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895165354870199,0,0,0,0,0,0,0,0,0,0
DUSP26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895019909245235,0,0,0,0,0,0,0,0,0,0
PCSK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894737671311453,0,0,0,0,0,0,0,0,0,0
PCSK2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894448902508884,0,0,0,0,0,0,0,0,0,0
SLC6A17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893332684674051,0,0,0,0,0,0,0,0,0,0
