,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATPAF2,0,0,0.45501083370562,0,0,0.554355921855922,0,0,0,0,0,0,0,0,0.344536832651524,0.394817612925248,0,0,0,0,0,0,0.447102059392422,0,0,0,0,0,0
FASN,0,0,0.433339652205086,0,0,0.365472027972028,0,0,0,0,0,0,0,0,0.390440002664455,0.370897940607578,0,0,0,0,0,0,0,0.47730365737546,0,0,0,0,0
TOM1L2,0,0,0.319865669211698,0,0,0.446131091131091,0,0,0,0,0,0,0,0,0.384939969358762,0.476074183638639,0,0,0,0,0,0,0.391673683012857,0,0,0,0,0,0
DRG2,0,0,0.318371593048651,0,0,0.33248445998446,0,0,0,0,0,0,0,0,0.367639039785374,0.43572192513369,0,0,0,0,0,0,0.317829332119695,0,0,0,0,0,0
SCD,0,0,0,0,0,0,0,0,0,0,0,0,0.526444119503686,0,0.394507087221869,0.395262032085562,0,0,0,0,0,0,0,0.433715638402879,0,0,0,0,0
SREBF2,0,0,0,0,0,0.361646409146409,0,0,0,0,0,0,0,0,0.378120686051346,0.435267265900558,0,0,0,0,0,0,0,0.449328491190678,0,0,0,0,0
ALKBH5,0,0,0.35969840446382,0,0,0.503035298035298,0,0,0,0,0,0,0,0,0.367880563486394,0,0,0,0,0,0,0,0.35011195812948,0,0,0,0,0,0
PCSK9,0,0,0,0,0,0.574126151626152,0,0,0,0,0,0,0,0,0,0.472670838548185,0,0,0,0,0,0,0,0.511250884426237,0,0,0,0,0
ACADVL,0,0,0.320868495221775,0,0,0.434993062493063,0,0,0,0,0,0,0,0,0.378253104894559,0,0,0,0,0,0,0,0,0.365136572881089,0,0,0,0,0
TOP3A,0,0,0.322430246501293,0,0,0,0,0,0,0,0,0,0,0,0.380023130229855,0.485597678916828,0,0,0,0,0,0,0.273005120036409,0,0,0,0,0,0
DPH1,0,0,0.352964909409495,0,0,0.383873903873904,0,0,0,0,0,0,0,0,0.416774355075443,0,0,0,0,0,0,0,0.295674820798726,0,0,0,0,0,0
RAI1,0,0,0,0,0,0.550929625929626,0,0,0,0,0,0,0,0,0.444195506717414,0,0,0,0,0,0,0,0.315176015473888,0,0,0,0,0,0
TNK1,0,0,0.456771503067918,0,0,0,0,0,0,0,0,0,0,0,0.424317864944265,0.419771532597565,0,0,0,0,0,0,0,0,0,0,0,0,0
MVK,0,0,0,0,0,0.315787545787546,0,0,0,0,0,0,0,0,0.377248880813853,0.31959722380248,0,0,0,0,0,0,0.283146888155649,0,0,0,0,0,0
MAPK7,0,0,0,0,0,0.408653846153846,0,0,0,0,0,0,0,0,0.421116154180094,0,0,0,0,0,0,0,0.437965638866765,0,0,0,0,0,0
FXR2,0,0,0.336560191571341,0,0,0.500703463203463,0,0,0,0,0,0,0,0,0.428059472483755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C17orf59,0,0,0,0,0,0.555162337662338,0,0,0,0,0,0,0,0,0.34870705001137,0,0,0,0,0,0,0,0.356427352372284,0,0,0,0,0,0
PLD2,0,0,0,0,0,0.41754995004995,0,0,0,0,0,0,0.437923307825646,0,0.375276954068003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PELP1,0,0,0.324688147881819,0,0,0.473239538239538,0,0,0,0,0,0,0,0,0.430438647467274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MED9,0,0,0,0,0,0.493714341214341,0,0,0,0,0,0,0,0,0.370908740103041,0,0,0,0,0,0,0,0.360351575833428,0,0,0,0,0,0
MNT,0,0,0,0,0,0.327264957264957,0,0,0,0,0,0,0,0,0.472661078966651,0.422889748549323,0,0,0,0,0,0,0,0,0,0,0,0,0
CLDN7,0,0,0.416063098568291,0,0,0.416068098568099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386399162306409,0,0,0,0,0
