,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ZKSCAN1,0.617496443812233,0,0,0,0,0.662734765234765,0.788776652426439,0,0,0,0,0,0.762422642312632,0.831592063950125,0,0,0,0,0.601058056673634,0.837650011130674,0,0,0,0.33340696272744,0,0,0,0,0
LMTK2,0.612603129445235,0,0,0,0,0.445913808413808,0.751363701819229,0,0,0,0,0,0.587500018223248,0.781752511100975,0,0,0,0,0.450644695141994,0.835326735879222,0,0,0,0,0,0,0,0,0
C10orf118,0.592688477951636,0,0,0,0,0,0.668717899486392,0,0,0,0,0,0.633689974443717,0.820585110132041,0,0,0,0,0.619623664249964,0.824532005747476,0,0,0,0.249274988862781,0,0,0,0,0
ETV3,0.676102418207681,0,0,0,0,0.430495337995338,0.788941007056113,0,0,0,0,0,0.772692681689426,0.852900420235873,0,0,0,0,0,0.827713354785178,0,0,0,0,0,0,0,0,0
KIAA0754,0,0,0,0,0,0.606261516261516,0.764815437046993,0,0,0,0,0,0.685856281261982,0.850408465332644,0,0,0,0,0.497770390538269,0.829378908384433,0,0,0,0,0,0,0,0,0
GMCL1,0.663613086770981,0,0,0,0,0,0.533096145538329,0,0,0,0,0,0.609293273288946,0.729788911924954,0,0,0,0,0.596983360105185,0.702153279501346,0,0,0,0.257554419510661,0,0,0,0,0
ARFGEF2,0.572176386913229,0,0,0,0,0.503098290598291,0.647862525800413,0,0,0,0,0,0.542858892288942,0.723775036205335,0,0,0,0,0,0.749161151923583,0,0,0,0.286990636000734,0,0,0,0,0
SLC30A1,0.63149359886202,0,0,0,0,0.477913752913753,0.544799884798157,0,0,0,0,0,0.54742884550622,0.704253811035413,0,0,0,0,0,0.72175338473681,0,0,0,0.290301447401752,0,0,0,0,0
ATF2,0.720341394025604,0,0,0,0,0,0.706295204723276,0,0,0,0,0,0.760261656682757,0.800648437884411,0,0,0,0,0,0.821824216299355,0,0,0,0,0,0,0,0,0
SPEN,0.491465149359886,0,0,0,0,0.353303363303363,0.618741803868862,0,0,0,0,0,0.487879061779726,0.686291709277476,0,0,0,0,0.427489627199375,0.499117641106591,0,0,0,0.213691573274168,0,0,0,0,0
NDUFB10,-0.602076813655761,0,0,0,0,-0.431042013542014,-0.579878846061537,0,0,0,0,0,-0.67523227351783,0,0,0,0,0,-0.437291846265482,-0.654821605650335,0,0,0,-0.21123516129314,0,0,0,0,0
KRTCAP2,-0.447965860597439,0,0,0,0,-0.368007548007548,-0.550515432246916,0,0,0,0,0,-0.510456208077418,-0.575906729205371,0,0,0,0,-0.437552329151136,-0.686264748143201,0,0,0,0,0,0,0,0,0
UBL5,-0.609559032716927,0,0,0,0,0,-0.587956799308789,0,0,0,0,0,-0.582665171874385,-0.580294722731631,0,0,0,0,-0.416000471349984,-0.68269281363204,0,0,0,0,0,0,0,0,0
ZNF689,0.586998577524893,0,0,0,0,0.359280996780997,0.486665194643114,0,0,0,0,0,0.563541987092109,0.747350776659348,0,0,0,0,0,0.683550887418291,0,0,0,0,0,0,0,0,0
HIGD2A,-0.497411095305832,0,0,0,0,-0.32726578976579,-0.55431248499976,0,0,0,0,0,-0.490102443810437,-0.639080750198481,0,0,0,0,0,-0.545184465626455,0,0,0,-0.247420095911112,0,0,0,0,0
EDF1,-0.515988620199146,0,0,0,0,-0.40978576978577,0,0,0,0,0,0,-0.521857546684316,-0.613610280320389,0,0,0,0,-0.487149510974392,-0.742007164106612,0,0,0,0,0,0,0,0,0
ZFP91,0.538264580369843,0,0,0,0,0,0.632148226371622,0,0,0,0,0,0.600559380817772,0.740679902282166,0,0,0,0,0,0.697310424382248,0,0,0,0,0,0,0,0,0
AP2S1,0,0,0,0,0,-0.365707348207348,-0.488015360245764,0,0,0,0,0,-0.477147318193945,-0.545916078094476,0,0,0,0,-0.513011740335775,-0.67354339951025,0,0,0,0,0,0,0,0,0
UBR2,0,0,0,0,0,0,0.744266500264004,0,0,0,0,0,0.721777364393523,0.739709373225473,0,0,0,0,0,0.839766862971283,0,0,0,0,0,0,0,0,0
JMJD1C,0.58375533428165,0,0,0,0,0.46276973026973,0.616185858973744,0,0,0,0,0,0.559979415019164,0.765786789474454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HCFC1R1,-0.479687055476529,0,0,0,0,0,-0.549337301396822,0,0,0,0,0,-0.652642298053611,0,0,0,0,0,-0.478141144512184,-0.551840608746686,0,0,0,-0.272671775229077,0,0,0,0,0
GADD45GIP1,-0.639573257467994,0,0,0,0,-0.371388611388611,0,0,0,0,0,0,0,-0.662920816372126,0,0,0,0,-0.505609685001768,-0.69777386517718,0,0,0,0,0,0,0,0,0
CLTB,0,0,0,0,0,-0.345551393051393,-0.464814477031632,0,0,0,0,0,-0.482653654781707,-0.564196015484846,0,0,0,0,0,-0.66810555926578,0,0,0,-0.334780880670155,0,0,0,0,0
DYNLRB1,0,0,0,0,0,0,-0.469404886478184,0,0,0,0,0,-0.528915191919958,-0.540364726362139,0,0,0,0,-0.482944572963117,-0.644935543278085,0,0,0,0,0,0,0,0,0
ARL10,0,0,0,0,0,0.458113553113553,0.754323621177939,0,0,0,0,0,0.724573685338449,0,0,0,0,0,0,0.674273976483921,0,0,0,0,0,0,0,0,0
DPM3,-0.528790896159317,0,0,0,0,-0.367489454989455,-0.550485479767676,0,0,0,0,0,-0.543328031583075,0,0,0,0,0,0,-0.588555643251776,0,0,0,0,0,0,0,0,0
C11orf48,0,0,0,0,0,-0.443881951381951,-0.526522728363654,0,0,0,0,0,-0.517298235843817,-0.615063813149884,0,0,0,0,-0.456068320939723,0,0,0,0,0,0,0,0,0,0
C11orf83,-0.488193456614509,0,0,0,0,-0.451297036297036,-0.457066769068305,0,0,0,0,0,-0.562130195630211,-0.584453183077314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNC,-0.615305832147937,0,0,0,0,0,0,0,0,0,0,0,0,-0.650511690680933,0,0,0,0,-0.485096657756498,-0.71866917612774,0,0,0,0,0,0,0,0,0
TRIM56,0.524807965860597,0,0,0,0,0.42770646020646,0,0,0,0,0,0,0,0.724626410146271,0,0,0,0,0,0.771709873919819,0,0,0,0,0,0,0,0,0
RPL7L1,0.618150782361309,0,0,0,0,0,0.54691499063985,0,0,0,0,0,0.524734341492003,0,0,0,0,0,0,0.746180155019934,0,0,0,0,0,0,0,0,0
MDC1,0,0,0,0,0,0,0.511918974703595,0,0,0,0,0,0.486687698724518,0,0,0,0,0,0.436101067359634,0.674721227207415,0,0,0,0.32645744708729,0,0,0,0,0
CTNND1,0.479630156472262,0,0,0,0,0,0.593004176066817,0,0,0,0,0,0,0.694688421341,0,0,0,0,0,0.591336288021371,0,0,0,0,0,0,0,0,0
BLOC1S1,-0.540426742532006,0,0,0,0,-0.494224941724942,-0.593878942063073,0,0,0,0,0,0,0,0,0,0,0,0,-0.683856475016696,0,0,0,0,0,0,0,0,0
SMC3,0.582446657183499,0,0,0,0,0,0.587346997551961,0,0,0,0,0,0,0,0,0,0,0,0.439912180055694,0.634642705360938,0,0,0,0,0,0,0,0,0
ATP5H,-0.610697012802276,0,0,0,0,-0.458023920523921,-0.615862525800413,0,0,0,0,0,-0.551001185240044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VPS28,-0.51172119487909,0,0,0,0,0,-0.532802764844237,0,0,0,0,0,0,-0.533280582370628,0,0,0,0,0,-0.61755206119847,0,0,0,0,0,0,0,0,0
ANKHD1,0,0,0,0,0,0.411790709290709,0.599957759324149,0,0,0,0,0,0.549132792078573,0,0,0,0,0,0,0.629704733572137,0,0,0,0,0,0,0,0,0
SNRPD2,-0.457809388335704,0,0,0,0,0,0,0,0,0,0,0,0,-0.584440682429009,0,0,0,0,-0.466776028132152,-0.660498249448526,0,0,0,0,0,0,0,0,0
NOSIP,-0.498520625889047,0,0,0,0,0,0,0,0,0,0,0,0,-0.562931322236127,0,0,0,0,-0.419334032089011,-0.680264302916237,0,0,0,0,0,0,0,0,0
RAB11FIP2,0.476642958748222,0,0,0,0,0.455799478299478,0,0,0,0,0,0,0,0.604524436772652,0,0,0,0,0,0.596450326837067,0,0,0,0,0,0,0,0,0
