,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
KIF12,0,0.553087030387357,0,0,0,0,0,0,0,0,0.587381584936683,0,0,0.42524282677179,0.47118517735856,0,0,0,0.704466661291623,0,0,0,0,0.417468314472943,0,0,0,0,0
ACSM3,0,0.725120544919119,0,0,0,0,0,0,0,0,0,0,0,0,0.548288431899045,0,0,0,0.519750184508711,0,0,0,0,0.395587706573244,0,0,0,0,0
NEK8,0,0.331885880445139,0,0,0,0.342722000222,0,0,0,0,0.603692696440077,0,0,0,0.420403871729438,0,0,0,0,0,0,0,0,0.396311243686486,0,0,0,0,0
DDAH1,0,0.6555731505932,0,0,0,0,0,0,0,0,0,0,0,0,0.532775443827077,0,0,0,0.432038774738122,0,0,0,0,0.350246065674819,0,0,0,0,0
SLC25A23,0,0,0,0,0,0,0,0,0,0.46128328651808,0.498413146735697,0,0,0,0.457043809620062,0,0,0,0.505243768567158,0,0,0,0,0,0,0,0,0,0
GRB7,0,0,0,0,0,0,0,0,0,0.522478906123053,0.499837973266219,0,0,0.445807990428227,0.384129033147204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RUNDC1,0,0,0,0,0,0.451061993561994,0,0,0,0.417614711916841,0.508146098938441,0,0,0,0,0,0,0,0,0,0,0,0,0.406394849538211,0,0,0,0,0
ACVR1B,0,0,0,0,0,0.396078366078366,0,0,0,0,0,0,0,0,0.419379089996578,0,0,0,0.522606193290705,0,0,0,0,0.414462236486356,0,0,0,0,0
MTHFD2,0,0,0,0,0,0,0,0,0,-0.482956172361587,-0.610167461249132,0,0,0,-0.503415441438255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RAB36,0,0,0,0,0,0,0,0,0,0.474214104253601,0.664706794657279,0,0,0.424546358557007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KCNK5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453477918325252,0,0,0,0.680195238124771,0,0,0,0,0.407182152692973,0,0,0,0,0
PPP1R13B,0,0,0,0,0,0,0,0,0,0,0.602591923377116,0,0,0,0.36490246025712,0,0,0,0.541813705120969,0,0,0,0,0,0,0,0,0,0
ZNF823,0,0.500409411806499,0,0,0,0,0,0,0,0,0.495490360985476,0,0,0,0,0,0,0,0.452666538492548,0,0,0,0,0,0,0,0,0,0
TMEM37,0,0,0,0,0,0,0,0,0,0,-0.429479282643974,0,0,0,0.383922882389557,0,0,0,0.633652528234484,0,0,0,0,0,0,0,0,0,0
CDC42EP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582782390495146,0.297815491052253,0,0,0,0.565080408586012,0,0,0,0,0,0,0,0,0,0
