,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CENPF,0,0.406978277912889,0.401492496445108,0,0,0,0.617429270868334,0,0,0,0,0,0,0,0.565480486309063,0.389584708157925,0,0.484626978731334,0,0,0.559064159539436,0,0.388260325406758,0,0,0,0.744119701909641,0,0.692287857477731
GTF3C2,0,0.573186256856233,0.531123055182918,0,0,0,0.612465607449719,0,0,0,0.457502342137416,0,0,0,0.664478674019951,0,0,0.604247262474592,0.532978993915864,0,0.629576819643082,0,0.528243713733075,0,0,0,0,0,0
XPO1,0,0,0,0,0.47543240305645,0,0.524570441127058,0,0,0,0.443157617336987,0,0,0,0.467765142031555,0.399249516441006,0,0.38491608833243,0.505405019877325,0,0.570013649717974,0,0.425706223688702,0,0,0,0,0,0.828105954055321
SUPT7L,0,0.552910629254347,0.402953651286322,0,0,0,0,0,0,0,0.414381165054175,0,0,0,0.490418066845675,0.570976675389692,0,0.540219968319592,0.583903398061263,0,0.464561660675284,0,0,0,0,0,0,0,0.843858415377403
GPC2,0,0.52981099694554,0.513253896690238,0,0,0,0.443270196323141,0,0,0,0,0,0,0,0.562229046699176,0.470722494026624,0,0.574647822921016,0.435158367392504,0,0.528165690606914,0,0,0,0,0,0.798248386452858,0,0
ADNP,0,0.46091076560094,0,0,0,0,0.631453943263092,0,0,0,0.46835561148385,0,0,0,0.492025123977573,0.44780043235863,0,0.505773133081869,0,0,0.589826365890641,0,0.485722380248037,0,0,0,0,0,0.725386779184248
SFPQ,0,0.432973052281508,0.391099237248991,0,0,0,0.582562280996496,0,0,0,0,0,0,0,0.519418827134263,0.465672772784162,0,0.486905086465426,0,0,0,0,0.32378700648538,0,0,0,0.76901324106727,0,0.700070323488045
MBTD1,0,0.386487015210055,0,0,0,0,0.528044160706571,0,0,0,0.511531007629757,0,0,0,0.553373981592288,0.505363067470702,0,0.487775607466637,0,0,0.597066073080535,0,0.414428717715326,0,0,0,0,0,0.682466010314112
C2orf44,0,0.480056346711602,0,0,0,0,0.592144002304037,0,0,0,0,0,0,0,0.432609374748772,0.569614518147685,0,0.602432886195556,0,0,0,0,0.477017180566617,0,0,0,0.758874509282055,0,0.71488513830286
CENPO,0,0.467651029787284,0.511624533482964,0,0,0,0.624739211827389,0,0,0,0,0,0,0,0.512002797678249,0,0,0.625558634636555,0,0,0.553796838551714,0,0.431471384685402,0,0,0,0.83103499900193,0,0
HCFC1,0,0.415866741953698,0.332324188451504,0,0,0,0.586814765036241,0,0,0,0,0,0,0,0.547713162180351,0.497501877346683,0,0.44095469149564,0,0,0.545286096681136,0,0.409972693139151,0,0,0,0.778952358773039,0,0
TIMELESS,0,0.391556292617573,0.433337588040314,0,0,0,0.604204867277876,0,0,0,0,0,0,0,0.598105595126803,0.406002503128911,0,0.498648923797922,0,0,0.514277757489359,0,0.341220844237115,0,0,0,0.759614744826669,0,0
